frame14959, 1.9098831415176392
frame06546, 4.278074264526367
frame07417, 1.4861156940460205
frame04503, 6.770586013793945
frame15994, 2.103259563446045
frame05418, 2.008190870285034
frame06178, 1.9583282470703125
frame18697, 3.9995739459991455
frame11059, 3.003232002258301
frame12441, 6.01234245300293
frame16169, 2.5655555725097656
frame17262, 5.306246757507324
frame16385, 0.9810168743133545
frame06539, 1.6273994445800781
frame16804, 2.1894543170928955
frame11759, 4.823536396026611
frame09528, 1.9846938848495483
frame00492, 5.628725528717041
frame13152, 6.190188407897949
frame06916, 4.028106689453125
frame06956, 2.954263687133789
frame19751, 4.7065815925598145
frame19712, 3.3473927974700928
frame13459, 3.929624080657959
frame11258, 3.989046335220337
frame01814, 2.6327855587005615
frame10996, 3.002467393875122
frame13605, 2.0618858337402344
frame06056, 2.988154649734497
frame09345, 0.4947877526283264
frame08538, 3.931763172149658
frame16093, 1.0399959087371826
frame10243, 3.0004734992980957
frame16121, 1.9920659065246582
frame10007, 3.169269561767578
frame03154, 6.910358428955078
frame04726, 5.257409572601318
frame01535, 2.0200860500335693
frame09685, 3.9530153274536133
frame11652, 1.8378570079803467
frame05794, 2.873101234436035
frame13029, 2.460137367248535
frame06788, 1.224439263343811
frame06113, 6.9941911697387695
frame00803, 1.9997764825820923
frame14619, 3.0714197158813477
frame14140, 2.4896678924560547
frame14591, 0.9973427057266235
frame19461, 2.998645782470703
frame15627, 1.740726351737976
frame19308, 5.437583923339844
frame11247, 3.918130874633789
frame02009, 2.03897762298584
frame06033, 2.0173637866973877
frame00054, 3.000082015991211
frame03215, 2.995210886001587
frame01380, 3.7979037761688232
frame04763, 4.004126071929932
frame19255, 2.0016798973083496
frame06022, 2.5352702140808105
frame14933, 3.0749263763427734
frame02196, 6.160821914672852
frame16215, 1.0996394157409668
frame18264, 1.8877463340759277
frame17839, 1.9978693723678589
frame14761, 0.999708890914917
frame01909, 5.967071056365967
frame01658, 6.780543804168701
frame14404, 5.6828813552856445
frame14163, 4.0182037353515625
frame16252, 0.05844709649682045
frame07394, 5.162166595458984
frame03249, 1.1355373859405518
frame16283, 1.055076003074646
frame06710, 5.337616920471191
frame05560, 4.903793811798096
frame01084, 1.1142021417617798
frame19615, 1.0103082656860352
frame17827, 2.9513261318206787
frame13762, 2.4724526405334473
frame05201, 3.037508487701416
frame04766, 4.01453161239624
frame07353, 5.787713527679443
frame08295, 1.0311719179153442
frame02534, 3.0073859691619873
frame04921, 6.183119773864746
frame08056, 5.313228607177734
frame05899, 3.419409990310669
frame12590, 4.97761344909668
frame12001, 2.5025439262390137
frame11296, 6.269892692565918
frame05057, 3.997469902038574
frame12571, 2.357748508453369
frame11744, 6.756802558898926
frame01637, 5.945443153381348
frame13140, 5.620659828186035
frame05304, 6.567714691162109
frame08017, 4.871232032775879
frame06952, 2.8485639095306396
frame12346, 2.078871488571167
frame17938, 6.514989852905273
frame09631, 3.8357672691345215
frame13603, 2.0653951168060303
frame19270, 2.9298534393310547
frame06639, 3.0295417308807373
frame01260, 3.0013277530670166
frame16992, 2.9905734062194824
frame07026, 2.0013251304626465
frame07581, 1.3290843963623047
frame12594, 5.904019355773926
frame04788, 2.1844382286071777
frame17760, 4.646247386932373
frame17551, 3.137728691101074
frame13398, 2.2817139625549316
frame06968, 3.022022247314453
frame10314, 2.1815505027770996
frame01028, 3.0004966259002686
frame11958, 4.022953510284424
frame00460, 5.561388969421387
frame15399, 3.6318721771240234
frame14403, 5.782336235046387
frame15425, 1.000005841255188
frame03181, 3.636218547821045
frame16615, 0.9999977350234985
frame01295, 1.9848120212554932
frame08619, 4.986677169799805
frame13332, 5.860538482666016
frame00207, 5.701076030731201
frame00440, 4.961007118225098
frame04609, 1.7279192209243774
frame06612, 3.0452568531036377
frame12241, 4.004092216491699
frame09406, 3.953737258911133
frame15065, 0.22672651708126068
frame14191, 3.8968324661254883
frame09196, 4.050475120544434
frame17779, 5.718171119689941
frame09500, 2.995245933532715
frame03440, 4.170456886291504
frame03414, 6.158544540405273
frame01870, 5.99064826965332
frame11525, 3.9358971118927
frame02072, 2.9628918170928955
frame01139, 3.782945394515991
frame16890, 2.7351765632629395
frame06777, 2.1799843311309814
frame10985, 3.006559133529663
frame14027, 3.999782085418701
frame00554, 2.0757415294647217
frame12103, 6.257747650146484
frame10044, 0.6494550108909607
frame16575, 0.7579115033149719
frame08294, 1.9937191009521484
frame18304, 3.999994993209839
frame17592, 5.266855716705322
frame13525, 6.999832630157471
frame15539, 2.4581475257873535
frame19574, 2.009204626083374
frame16167, 2.4916727542877197
frame01341, 2.000971794128418
frame01505, 2.8913533687591553
frame10068, 0.09908733516931534
frame11758, 4.82243537902832
frame03799, 2.1415364742279053
frame12178, 0.6381858587265015
frame15714, 4.093344688415527
frame18318, 3.012375593185425
frame14032, 4.000148296356201
frame18757, 6.846973896026611
frame06392, 5.150272369384766
frame12999, 4.110217094421387
frame06848, 2.6849591732025146
frame12592, 4.925446033477783
frame18421, 2.0512101650238037
frame19312, 5.9286580085754395
frame07574, 2.873126268386841
frame04711, 6.136536598205566
frame03951, 2.3898916244506836
frame10399, 3.476573944091797
frame07646, 2.9888463020324707
frame01700, 3.6134328842163086
frame00831, 1.0934908390045166
frame15456, 2.594339370727539
frame08876, 3.014373779296875
frame03975, 2.2210936546325684
frame04653, 4.276376247406006
frame04603, 0.9239296913146973
frame16750, 1.03593909740448
frame19017, 2.883348226547241
frame19661, 1.0958857536315918
frame00805, 2.0000085830688477
frame18039, 1.164692759513855
frame14271, 2.0038018226623535
frame14344, 2.2329280376434326
frame11319, 6.108476638793945
frame07897, 5.208590984344482
frame03418, 4.574877738952637
frame19692, 1.8290404081344604
frame09952, 5.022004127502441
frame09125, 4.402076721191406
frame17320, 2.0004122257232666
frame05887, 5.538328170776367
frame05208, 2.9295482635498047
frame07119, 3.0289812088012695
frame18562, 6.940824031829834
frame12957, 5.881415367126465
frame09228, 3.930767774581909
frame15790, 2.956488609313965
frame11747, 6.883861541748047
frame18842, 1.6178423166275024
frame09840, 2.7086806297302246
frame01852, 5.060993194580078
frame09271, 3.81240177154541
frame18817, 1.894471526145935
frame11891, 5.477442264556885
frame03750, 6.601731300354004
frame17957, 5.217741966247559
frame13331, 5.845744609832764
frame13064, 2.4743704795837402
frame17978, 6.99998664855957
frame07863, 6.108672142028809
frame06967, 3.0639283657073975
frame01511, 2.9954278469085693
frame17134, 2.032268524169922
frame15813, 0.7680436372756958
frame12179, 0.6368592977523804
frame03652, 4.02646017074585
frame07140, 4.073049545288086
frame07536, 5.526617050170898
frame11360, 6.8546576499938965
frame11365, 4.985507488250732
frame12171, 2.1856796741485596
frame13986, 4.578491687774658
frame17198, 3.9225387573242188
frame16339, 2.4913148880004883
frame10874, 1.1752400398254395
frame02771, 1.9886668920516968
frame00538, 4.149937152862549
frame08659, 2.036247968673706
frame12677, 1.5365300178527832
frame11526, 5.037839412689209
frame06442, 4.545368671417236
frame12155, 1.9968727827072144
frame01087, 1.6257340908050537
frame06375, 2.6928393840789795
frame08492, 2.9016783237457275
frame06842, 3.935458183288574
frame04466, 4.036205291748047
frame13708, 6.861196041107178
frame19672, 2.8654425144195557
frame04279, 5.805237770080566
frame17920, 4.269522666931152
frame01094, 2.310892105102539
frame18080, 3.3599138259887695
frame02422, 5.167100429534912
frame00194, 3.959015130996704
frame10477, 1.0281617641448975
frame06758, 3.000033378601074
frame01520, 1.9981557130813599
frame03352, 6.74445915222168
frame09088, 0.05641214922070503
frame03072, 3.6139464378356934
frame12980, 6.9840617179870605
frame19355, 6.111037731170654
frame07593, 1.9986159801483154
frame01021, 3.905789852142334
frame08372, 4.063858985900879
frame16631, 1.0333579778671265
frame02088, 4.498598098754883
frame12794, 5.890320301055908
frame10182, 2.5884649753570557
frame01454, 5.4261651039123535
frame14054, 5.985274314880371
frame06252, 5.504647254943848
frame05607, 1.9694730043411255
frame12520, 1.9327611923217773
frame07602, 1.122087001800537
frame03632, 3.9997730255126953
frame02758, 1.2456316947937012
frame15448, 4.495872974395752
frame15507, 2.0009517669677734
frame14522, 2.556175708770752
frame09648, 2.1017251014709473
frame06918, 4.031309127807617
frame11967, 3.6225132942199707
frame10901, 2.5340757369995117
frame17305, 6.507195949554443
frame13614, 1.9941831827163696
frame09351, 5.372847557067871
frame16174, 2.8727569580078125
frame06343, 2.006814956665039
frame07224, 2.9026808738708496
frame17388, 2.022714376449585
frame11333, 5.418121337890625
frame04949, 4.307978630065918
frame03269, 1.9970089197158813
frame12512, 1.988105058670044
frame18798, 2.0128700733184814
frame05506, 5.7039265632629395
frame15724, 3.9819297790527344
frame07494, 5.245515823364258
frame13595, 2.0259454250335693
frame01856, 5.040987968444824
frame05611, 3.509030342102051
frame14451, 2.9288666248321533
frame02709, 2.9779350757598877
frame17690, 3.9625511169433594
frame07093, 2.9983134269714355
frame18348, 6.323982238769531
frame11392, 2.966209888458252
frame08603, 4.668369770050049
frame00560, 3.9985849857330322
frame16485, 5.389811992645264
frame00160, 3.540163993835449
frame19160, 6.562444686889648
frame05404, 1.0013976097106934
frame15087, 2.0284509658813477
frame04715, 5.199865818023682
frame08015, 5.038553237915039
frame01286, 2.006208658218384
frame12052, 4.181159019470215
frame08573, 5.716094493865967
frame10523, 2.324099063873291
frame05566, 4.592134475708008
frame00062, 3.0001718997955322
frame01458, 4.841538429260254
frame09328, 2.999572277069092
frame15457, 2.620828866958618
frame09366, 1.2569682598114014
frame00994, 5.000430583953857
frame05847, 4.581010341644287
frame10012, 2.9890482425689697
frame06338, 2.1311748027801514
frame14811, 3.9857437350576674e-09
frame07192, 4.199253559112549
frame06957, 2.954240322113037
frame00408, 1.5811998844146729
frame11280, 4.938612937927246
frame04223, 1.999985933303833
frame00557, 3.218710422515869
frame02593, 5.04469633102417
frame19428, 2.000277042388916
frame08348, 3.169281244277954
frame15304, 3.2103865146636963
frame12527, 2.147702932357788
frame17897, 3.7264065742492676
frame06561, 5.169014930725098
frame02843, 5.044463634490967
frame00313, 2.022073268890381
frame08791, 4.826595306396484
frame14783, 2.7885851860046387
frame01918, 5.6823320388793945
frame02100, 3.089684009552002
frame13259, 1.9997751712799072
frame04657, 4.246651649475098
frame01209, 6.87383508682251
frame17487, 3.162863254547119
frame17547, 2.8250880241394043
frame19562, 2.088174819946289
frame07448, 1.9520013332366943
frame18559, 5.041133880615234
frame10214, 2.445115566253662
frame03123, 5.904932498931885
frame13751, 3.5123016834259033
frame05195, 2.140599250793457
frame01150, 3.389017105102539
frame07559, 3.5105199813842773
frame07489, 4.011179447174072
frame10295, 0.4144342541694641
frame04883, 5.50958251953125
frame15858, 1.0005587339401245
frame05427, 2.9671790599823
frame00213, 5.378417491912842
frame14385, 3.895387649536133
frame02765, 1.5457844734191895
frame13576, 1.9671013355255127
frame15083, 1.0081425905227661
frame06166, 1.2010846138000488
frame01224, 6.938107490539551
frame01302, 2.0012521743774414
frame15388, 2.538012981414795
frame16081, 2.1029062271118164
frame15142, 2.0538127422332764
frame12584, 5.701367378234863
frame18386, 6.985980987548828
frame14050, 5.709568023681641
frame06763, 2.7330729961395264
frame09564, 0.2972341775894165
frame11381, 2.033813238143921
frame11366, 4.98480224609375
frame18355, 6.676116943359375
frame15642, 1.1260167360305786
frame00588, 2.024733781814575
frame18321, 3.963226795196533
frame18007, 4.832930088043213
frame16589, 5.819286823272705
frame19300, 4.997986316680908
frame03574, 2.634023666381836
frame06564, 5.650923252105713
frame05372, 1.8392213582992554
frame06272, 5.1045451164245605
frame13135, 5.516476631164551
frame01549, 2.082399845123291
frame15247, 0.7298181056976318
frame18813, 2.0992190837860107
frame14576, 0.8646659851074219
frame01213, 6.796425819396973
frame05743, 2.940776824951172
frame12619, 5.319726467132568
frame13170, 6.663163661956787
frame11885, 4.570672035217285
frame17185, 3.0032906532287598
frame14395, 6.556760311126709
frame19039, 1.9293203353881836
frame18277, 2.9818475246429443
frame11911, 5.955467224121094
frame15475, 0.8032497763633728
frame12181, 0.2651969790458679
frame03615, 3.0024566650390625
frame13628, 2.506793260574341
frame14029, 3.655219793319702
frame14329, 2.1416549682617188
frame10878, 1.0724290609359741
frame19635, 0.9161882996559143
frame15975, 2.3365771770477295
frame13134, 5.516476631164551
frame06508, 2.004605531692505
frame10333, 1.3187201023101807
frame08216, 6.296790599822998
frame17000, 2.95108699798584
frame07162, 5.541815757751465
frame19448, 2.9986753463745117
frame18538, 4.576930046081543
frame17017, 2.0273118019104004
frame11047, 3.000372886657715
frame02707, 3.0070736408233643
frame10423, 2.4727487564086914
frame17466, 5.548130035400391
frame17927, 6.796271324157715
frame00268, 4.936687469482422
frame00094, 2.027193546295166
frame19554, 2.169959545135498
frame10127, 1.9991592168807983
frame19271, 2.931040048599243
frame17068, 2.999699831008911
frame06468, 2.9975688457489014
frame03581, 2.140068292617798
frame14978, 2.0676867961883545
frame06290, 6.333217620849609
frame08380, 4.141902446746826
frame15114, 4.121057987213135
frame12249, 5.166827201843262
frame07956, 1.670733094215393
frame01707, 4.550650119781494
frame05744, 2.9528887271881104
frame14116, 1.840773582458496
frame04228, 2.3101513385772705
frame18125, 4.001168251037598
frame19564, 2.0523746013641357
frame05374, 2.0065131187438965
frame03172, 4.031663417816162
frame18074, 2.1646358966827393
frame05638, 4.1913862228393555
frame08994, 2.5538129806518555
frame13848, 5.6056904792785645
frame12973, 5.964326858520508
frame12656, 4.592047691345215
frame03186, 3.1246330738067627
frame10780, 2.1183664798736572
frame03083, 2.958324670791626
frame12379, 5.006351947784424
frame14764, 0.9999750256538391
frame14656, 2.4930496215820312
frame07265, 2.8152496814727783
frame08456, 3.005542039871216
frame00950, 5.942742824554443
frame17694, 3.024967908859253
frame11362, 5.00090217590332
frame09096, 1.4571361134585459e-05
frame02883, 5.033573150634766
frame18713, 4.981346130371094
frame05747, 2.998231887817383
frame16083, 2.0005266666412354
frame19011, 2.9154207706451416
frame05135, 3.906153678894043
frame13831, 4.97060489654541
frame03189, 3.282226324081421
frame05853, 4.740930080413818
frame10659, 0.7144321203231812
frame08258, 6.113313674926758
frame01323, 4.277332782745361
frame04999, 2.04502010345459
frame06367, 3.018831253051758
frame04035, 3.9583139419555664
frame17642, 2.9818334579467773
frame08183, 3.0226266384124756
frame03304, 3.127852439880371
frame17571, 4.021374702453613
frame03325, 3.0594730377197266
frame03935, 3.49460506439209
frame13027, 2.2992970943450928
frame19168, 6.991089820861816
frame07691, 5.068849086761475
frame11814, 1.999087929725647
frame06636, 1.1119918823242188
frame05430, 3.078094482421875
frame00451, 5.266985893249512
frame06766, 2.6851654052734375
frame10046, 0.6526554226875305
frame12417, 4.158934593200684
frame06161, 0.26097869873046875
frame06115, 6.995689392089844
frame19501, 2.4672152996063232
frame02666, 4.992551326751709
frame06475, 1.5893667936325073
frame01361, 2.2119998931884766
frame07061, 2.018986940383911
frame03823, 3.9599432945251465
frame12658, 4.553318500518799
frame12593, 5.949901580810547
frame12722, 2.045305013656616
frame19579, 2.5000646114349365
frame11224, 3.006821393966675
frame06920, 3.696157455444336
frame19328, 4.000341892242432
frame06670, 2.7586798667907715
frame14216, 6.0847578048706055
frame13175, 6.978142261505127
frame14724, 1.8741953372955322
frame11834, 5.073613166809082
frame01121, 2.998805284500122
frame15326, 3.090446949005127
frame03504, 2.454817533493042
frame00951, 5.942681312561035
frame05660, 4.001396656036377
frame16212, 0.5765382647514343
frame01527, 2.0028374195098877
frame16181, 2.9661805629730225
frame07592, 1.9986568689346313
frame07940, 2.005011558532715
frame05467, 4.001784324645996
frame07664, 4.256710052490234
frame07153, 5.778074741363525
frame01968, 4.679141044616699
frame00743, 6.040744304656982
frame16022, 3.9446654319763184
frame00057, 3.000091314315796
frame09267, 3.62363862991333
frame02675, 3.8460867404937744
frame16613, 1.0000029802322388
frame11371, 2.0464582443237305
frame19296, 4.953424453735352
frame09145, 3.645415782928467
frame15887, 2.467498779296875
frame08999, 2.0030453205108643
frame12092, 6.7587432861328125
frame09041, 1.0000905990600586
frame04615, 1.797872543334961
frame18232, 2.238523483276367
frame05176, 2.7926583290100098
frame15949, 2.0117058753967285
frame17030, 4.000000953674316
frame14431, 5.960969924926758
frame13390, 2.3175554275512695
frame03813, 2.629241943359375
frame14346, 2.2119526863098145
frame18656, 2.1353559494018555
frame00658, 4.172571182250977
frame10370, 2.4560418128967285
frame13132, 5.604114532470703
frame00985, 5.025935649871826
frame01728, 2.5185976028442383
frame12364, 2.1412911415100098
frame17280, 6.285956382751465
frame06672, 2.558652877807617
frame08915, 3.018718957901001
frame15189, 2.996486186981201
frame15865, 0.8580016493797302
frame17754, 5.377625465393066
frame05225, 3.015444278717041
frame09823, 3.009556770324707
frame00618, 2.0043110847473145
frame16317, 2.941225290298462
frame02133, 4.03988790512085
frame08262, 4.271270275115967
frame14900, 5.063847064971924
frame07509, 5.373350620269775
frame11688, 3.0861854553222656
frame07480, 4.001679420471191
frame01558, 2.9433181285858154
frame18242, 1.950270175933838
frame06466, 2.0699939727783203
frame05917, 6.915869235992432
frame08664, 1.9370203018188477
frame07050, 2.0117201805114746
frame15267, 2.135803461074829
frame11198, 2.9440481662750244
frame14341, 3.132338285446167
frame03956, 2.852621078491211
frame14398, 6.241594314575195
frame03824, 2.5259957313537598
frame02276, 2.5447638034820557
frame07688, 5.056723594665527
frame10636, 1.71428382396698
frame07842, 4.191856861114502
frame08437, 5.238049507141113
frame14202, 4.020065784454346
frame18460, 1.9958319664001465
frame16766, 1.5626932382583618
frame14597, 3.5837903022766113
frame11537, 5.975259780883789
frame04045, 4.77937126159668
frame04347, 4.012864112854004
frame03328, 4.068770885467529
frame14212, 6.051883697509766
frame11248, 3.999063730239868
frame16400, 0.8166190385818481
frame00015, 2.9683077335357666
frame07777, 2.0278282165527344
frame04598, 1.0002751350402832
frame19649, 4.074424743652344
frame07398, 4.860722541809082
frame08067, 5.672054290771484
frame04203, 2.113508701324463
frame17441, 5.973031997680664
frame17947, 6.583402156829834
frame03810, 2.045032262802124
frame00526, 5.000370502471924
frame06220, 2.829958438873291
frame19014, 2.769024133682251
frame09543, 1.9979889392852783
frame11808, 4.731599807739258
frame12490, 3.184990406036377
frame19587, 2.6977109909057617
frame16293, 2.841444730758667
frame11256, 3.817797899246216
frame18556, 5.107765197753906
frame03885, 4.997286796569824
frame13877, 6.36453914642334
frame16367, 1.741725206375122
frame08206, 5.522292613983154
frame13081, 2.392943859100342
frame07239, 1.0012379884719849
frame06617, 3.6260838508605957
frame18287, 2.8891806602478027
frame11813, 2.015953540802002
frame07899, 5.584771633148193
frame07526, 6.451450824737549
frame11743, 6.758917331695557
frame17133, 2.0321786403656006
frame03079, 2.921921730041504
frame13594, 2.023510456085205
frame08774, 5.896144866943359
frame18696, 3.2201502323150635
frame17865, 2.6446311473846436
frame05769, 1.964856743812561
frame14655, 1.4677319526672363
frame02007, 2.041562080383301
frame01135, 3.000365972518921
frame15419, 0.9773830771446228
frame00111, 2.956566333770752
frame18970, 6.213258743286133
frame04705, 5.9502363204956055
frame07811, 3.1749420166015625
frame07127, 3.999833345413208
frame01085, 1.1154148578643799
frame17469, 5.81395149230957
frame13005, 4.1660895347595215
frame03635, 4.037135601043701
frame18576, 6.8907318115234375
frame02847, 5.350021839141846
frame13098, 3.7254445552825928
frame18869, 2.0153629779815674
frame18331, 3.982731819152832
frame04371, 2.986675262451172
frame10837, 0.4483329653739929
frame15346, 3.9567244052886963
frame09540, 2.0253818035125732
frame08042, 4.255155563354492
frame15725, 3.9820001125335693
frame19076, 2.4383294582366943
frame12992, 4.832805156707764
frame16172, 2.848323106765747
frame07515, 6.205423355102539
frame02440, 3.6460986137390137
frame09572, 0.10157410800457001
frame07971, 2.987823724746704
frame04903, 1.6406047344207764
frame12749, 3.999465227127075
frame11812, 2.0159521102905273
frame02577, 4.413100242614746
frame04201, 2.000277042388916
frame00059, 3.0000827312469482
frame06521, 1.9763803482055664
frame11216, 3.008762836456299
frame14997, 2.3837881088256836
frame09951, 3.003690719604492
frame12598, 6.397260665893555
frame08381, 4.142886161804199
frame15973, 2.9774844646453857
frame18647, 3.0701043605804443
frame04730, 5.236635208129883
frame10681, 4.724025249481201
frame14928, 4.1671037673950195
frame09073, 0.18986237049102783
frame02379, 5.367063522338867
frame02249, 1.952546238899231
frame15125, 3.0041136741638184
frame12882, 2.2362711429595947
frame09882, 1.0418388843536377
frame13442, 3.0002825260162354
frame02628, 6.957799434661865
frame10607, 2.997943878173828
frame10100, 0.9400599598884583
frame19131, 5.187200546264648
frame16816, 0.9848900437355042
frame09131, 4.110223293304443
frame11678, 3.003214120864868
frame07834, 3.9997594356536865
frame03242, 2.003159999847412
frame00591, 2.53912353515625
frame03349, 5.807533264160156
frame10466, 0.9824007749557495
frame04574, 1.9997522830963135
frame03613, 3.036879539489746
frame08721, 3.9447145462036133
frame14461, 2.993682861328125
frame03036, 2.9949591159820557
frame04402, 1.9324555397033691
frame11038, 3.0064122676849365
frame05196, 2.1420700550079346
frame01205, 6.944606304168701
frame04155, 2.365769386291504
frame00372, 0.9936993718147278
frame12874, 2.6821112632751465
frame12869, 3.5275495052337646
frame03151, 6.422362804412842
frame11612, 2.014673948287964
frame05308, 6.966630458831787
frame13581, 2.0093159675598145
frame18961, 6.524293899536133
frame09107, 2.711822271347046
frame09148, 2.807711362838745
frame19411, 3.073857069015503
frame14571, 4.540716171264648
frame05844, 4.27040433883667
frame04417, 3.0525927543640137
frame18599, 3.125941753387451
frame06152, 1.0008857250213623
frame13972, 3.133925437927246
frame07887, 6.143816947937012
frame17244, 4.999292373657227
frame04994, 2.067598342895508
frame14945, 5.33161735534668
frame06531, 3.0079126358032227
frame13190, 5.005451202392578
frame17255, 4.000489234924316
frame14700, 1.2983781099319458
frame05312, 5.443375587463379
frame10853, 5.742480278015137
frame07565, 3.8876025676727295
frame16173, 2.8727569580078125
frame06076, 3.0058999061584473
frame08577, 6.185451030731201
frame16296, 2.4225943088531494
frame17225, 3.0034568309783936
frame17367, 1.0062512159347534
frame06958, 2.889662981033325
frame05819, 2.999476194381714
frame19151, 6.405150413513184
frame00280, 1.438496470451355
frame14014, 4.000727653503418
frame08824, 1.172728419303894
frame04168, 1.3612743616104126
frame00722, 5.439876556396484
frame10989, 3.00240159034729
frame10146, 1.9380395412445068
frame09030, 2.7983880043029785
frame02634, 6.975884914398193
frame13828, 4.001616477966309
frame11547, 5.270778656005859
frame12254, 5.456625461578369
frame10072, 0.9816704392433167
frame14099, 2.725977897644043
frame02964, 2.529939651489258
frame10340, 1.6897956132888794
frame07182, 2.9714314937591553
frame06471, 2.9916019439697266
frame19776, 1.8790498971939087
frame06759, 3.0000338554382324
frame02318, 3.693603992462158
frame13860, 5.860504150390625
frame06439, 5.272968292236328
frame07774, 2.0011472702026367
frame19025, 2.1446073055267334
frame03882, 5.832037925720215
frame05351, 2.9828081130981445
frame05330, 4.983351707458496
frame13781, 2.8319873809814453
frame12516, 1.6769599914550781
frame01688, 6.947680950164795
frame01171, 4.955491542816162
frame04821, 2.1649246215820312
frame08912, 3.0196659564971924
frame15330, 3.054905652999878
frame12280, 5.044993877410889
frame14280, 2.0188629627227783
frame10221, 1.998457431793213
frame19125, 5.0110697746276855
frame04568, 1.923574447631836
frame01309, 1.1102523803710938
frame01115, 2.8924267292022705
frame13433, 2.4737565517425537
frame07680, 4.882805347442627
frame06611, 3.0464909076690674
frame07393, 5.186661243438721
frame10664, 2.8807499408721924
frame13066, 2.4411168098449707
frame08574, 5.11981201171875
frame12599, 6.07130241394043
frame01297, 1.9871121644973755
frame05067, 5.4270501136779785
frame03289, 2.9770326614379883
frame11191, 2.720951795578003
frame04980, 2.012333393096924
frame04193, 1.9411399364471436
frame06153, 1.0004853010177612
frame18572, 6.430804252624512
frame05524, 5.256629943847656
frame10622, 2.496755599975586
frame09602, 3.9524428844451904
frame14383, 3.893080949783325
frame12113, 6.992817401885986
frame10281, 6.657425880432129
frame02197, 6.160821914672852
frame04435, 2.929926872253418
frame11622, 4.055600166320801
frame18782, 5.759790420532227
frame11917, 6.895885467529297
frame07507, 5.348250389099121
frame04356, 3.7610533237457275
frame18595, 3.0213866233825684
frame12730, 2.834369421005249
frame00990, 5.0793962478637695
frame01685, 6.982640743255615
frame00562, 4.127983093261719
frame14417, 6.9370198249816895
frame05945, 5.024067401885986
frame03542, 2.1495938301086426
frame05670, 4.33715295791626
frame15996, 2.2368481159210205
frame09838, 2.8208365440368652
frame04529, 5.85446834564209
frame03676, 5.008007526397705
frame19744, 0.24850016832351685
frame13193, 4.730368614196777
frame08365, 3.864532470703125
frame06965, 3.241881847381592
frame02451, 2.7466979026794434
frame13058, 2.8308265209198
frame17368, 1.0062512159347534
frame08277, 2.7059762477874756
frame10934, 2.9755566120147705
frame05622, 2.9405977725982666
frame12494, 4.229940891265869
frame11665, 2.0743908882141113
frame03103, 4.027324199676514
frame07884, 6.149385452270508
frame05919, 6.9759907722473145
frame05986, 2.0372989177703857
frame02265, 1.8712754249572754
frame13403, 2.324117422103882
frame07989, 2.5121383666992188
frame18452, 1.2255337238311768
frame12648, 3.1958422660827637
frame06358, 3.1414263248443604
frame05363, 2.5396392345428467
frame19073, 2.265470266342163
frame13013, 4.292646884918213
frame05177, 2.764683485031128
frame07477, 4.017543792724609
frame08474, 2.9974172115325928
frame19627, 1.0106101036071777
frame08451, 4.182285785675049
frame14511, 2.0158114433288574
frame02230, 2.010499954223633
frame17173, 3.0016863346099854
frame03001, 2.0012853145599365
frame08051, 5.030669212341309
frame08823, 1.172728419303894
frame13519, 0.6752709150314331
frame04056, 5.047557353973389
frame00346, 2.8785085678100586
frame15147, 2.0283544063568115
frame04046, 4.000245571136475
frame04195, 1.940762996673584
frame16137, 3.761749029159546
frame07612, 1.924526572227478
frame06925, 4.433893203735352
frame07496, 4.984099388122559
frame03456, 4.025201797485352
frame14051, 5.70288610458374
frame15966, 2.9666342735290527
frame07709, 5.99132776260376
frame03038, 2.817858934402466
frame05097, 5.820694446563721
frame05884, 6.914940357208252
frame03311, 2.0117106437683105
frame04765, 4.004085063934326
frame02618, 6.836867809295654
frame16886, 1.119442105293274
frame04686, 6.666116714477539
frame09001, 2.0028278827667236
frame03224, 2.1289570331573486
frame02545, 3.1311469078063965
frame05115, 5.28271484375
frame14138, 2.0337610244750977
frame16500, 3.0413947105407715
frame08331, 4.0032453536987305
frame14080, 3.803881883621216
frame10269, 1.0831552743911743
frame02621, 6.9201154708862305
frame03363, 5.69981575012207
frame13553, 3.0126326084136963
frame04691, 5.730714797973633
frame09268, 3.622504472732544
frame15146, 1.979961633682251
frame10089, 5.8478827476501465
frame09353, 0.2610330581665039
frame02444, 3.8060452938079834
frame17971, 6.968895435333252
frame18503, 3.98420786857605
frame18402, 4.998807430267334
frame03943, 3.423943519592285
frame19488, 2.9989500045776367
frame01955, 4.000001907348633
frame10830, 1.9825325012207031
frame12102, 6.26431131362915
frame00205, 5.6886396408081055
frame18908, 5.018102645874023
frame16154, 3.074446439743042
frame06198, 2.2763447761535645
frame02274, 2.2528655529022217
frame06261, 5.555390357971191
frame19565, 2.0519986152648926
frame00223, 6.056190013885498
frame12255, 5.146031379699707
frame12927, 2.482789993286133
frame12832, 2.991452217102051
frame13916, 3.0001490116119385
frame05384, 2.0049407482147217
frame00033, 3.02516770362854
frame13085, 2.089329719543457
frame17428, 3.2053680419921875
frame17504, 2.042137861251831
frame00165, 3.996432065963745
frame12274, 6.0260910987854
frame04339, 4.00092077255249
frame08323, 2.167419910430908
frame17950, 6.270493507385254
frame05690, 5.129971504211426
frame14775, 4.797342300415039
frame11255, 3.8359012603759766
frame11478, 2.181788444519043
frame17578, 6.382614612579346
frame11037, 3.0100886821746826
frame11676, 3.0016322135925293
frame13395, 2.2162227630615234
frame13504, 2.5540847778320312
frame03025, 2.501511573791504
